rep,id,f,h,L_gap,mab_virus,run_id
1,8|462|8|462|sample|9|292|9|292|32.0,0.0168585,1.5468,-1.4983,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0168585,1.5468,-1.4983,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0168585,1.5468,-1.4983,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0168585,1.5468,-1.4983,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.183215,1.5468,-1.4983,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.183215,1.5468,-1.4983,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0168584,1.5468,-1.4983,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.168526,1.5468,-25.3455,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.168526,1.5468,-25.3455,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.168526,1.5468,-25.3455,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.168526,1.5468,-25.3455,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.168526,1.5468,-25.3455,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.168526,1.5468,-25.3455,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.168526,1.5468,-25.3455,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.168526,1.5468,-25.3455,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.8315,1.5468,-25.3455,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.8315,1.5468,-25.3455,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.168525,1.5468,-25.3455,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0238826,1.5468,-35.38,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0238826,1.5468,-35.38,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0238826,1.5468,-35.38,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0238826,1.5468,-35.38,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0171205,1.5468,-35.38,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0171205,1.5468,-35.38,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0171205,1.5468,-35.38,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0219637,1.5468,-35.38,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0219637,1.5468,-35.38,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0171205,1.5468,-35.38,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0219637,1.5468,-35.38,69.0|103,1197
