rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-0.632423,5.33182e-09,8.71576e-09,0,70.0|274,411
1,411|3,-1.11591,1.28617e-08,1.45999e-08,0,70.0|274,411
1,411|5,-0.557664,-4.24449e-08,9.59221e-09,0,70.0|274,411
1,411|6,-0.428301,-1.23821e-08,1.0332e-08,0,70.0|274,411
1,411|8,-0.989033,4.10343e-09,1.94097e-08,0,70.0|274,411
1,411|7,-0.934493,9.51521e-09,4.91541e-08,0,70.0|274,411
1,411|9,-0.643243,1.83802e-08,-1.4388e-08,0,70.0|274,411
1,411|10,-0.355625,-2.62548e-08,8.43472e-09,0,70.0|274,411
1,411|12,-0.892184,7.80736e-09,3.72546e-08,0,70.0|274,411
1,411|11,-0.836066,-6.85015e-09,-2.13802e-08,0,70.0|274,411
1,411|1,-2.89277,-4.70293e-08,-3.22037e-08,0,69.0|274,411
1,411|2,1.50752,2.35011e-08,2.95163e-08,0,69.0|274,411
1,152|8,-1.63316,1.04418e-08,1.23558e-08,0,65.0|322,152
1,152|7,-1.56072,2.5139e-08,2.06166e-08,0,65.0|322,152
1,152|6,-1.36217,1.21306e-08,2.85892e-08,0,65.0|322,152
1,152|5,-1.52591,-6.39187e-09,-1.39544e-08,0,65.0|322,152
1,152|12,-2.71219,-2.24645e-08,-7.45595e-08,0,28.0|322,152
1,152|11,-2.70401,7.20297e-09,-2.78538e-08,0,28.0|322,152
1,152|10,-2.66421,-8.27884e-09,1.9145e-08,0,28.0|322,152
1,152|9,-2.3762,-5.8861e-09,3.04464e-08,0,28.0|322,152
1,152|3,-1.94661,-1.40821e-08,7.59159e-08,0,22.0|322,152
1,152|4,-1.64655,6.59065e-09,2.7574e-08,0,22.0|322,152
1,152|1,-1.4578,-7.17548e-09,-8.87572e-09,0,69.0|322,152
1,152|2,0.661622,-2.06986e-08,-3.38282e-08,0,69.0|322,152
1,1056|8,-1.89706,8.11964e-09,3.61115e-08,0,65.0|276,1056
1,1056|7,-1.89738,1.49647e-08,1.2293e-08,0,65.0|276,1056
1,1056|6,-1.88783,-4.44103e-08,1.75806e-08,0,65.0|276,1056
1,1056|5,-1.97803,-6.52486e-09,1.89459e-08,0,65.0|276,1056
1,1056|12,-3.25337,-9.13718e-09,-2.4735e-08,0,28.0|276,1056
1,1056|11,-3.01583,1.27587e-08,5.48268e-08,0,28.0|276,1056
1,1056|10,-2.66035,1.55168e-08,-6.57348e-09,0,28.0|276,1056
1,1056|9,-2.54612,2.96683e-08,-6.04704e-08,0,28.0|276,1056
1,1056|4,-1.93457,-3.57541e-09,-2.0485e-08,0,22.0|276,1056
1,1056|3,-2.05777,-1.01227e-08,-2.92721e-08,0,22.0|276,1056
1,1056|1,-0.993977,-1.59723e-08,-6.15189e-08,0,69.0|276,1056
1,1056|2,-0.0079356,-4.62093e-08,-2.44294e-08,0,69.0|276,1056
1,462|6,-1.09593,2.94515e-08,-2.13304e-08,0,55.0|292,462
1,462|5,-1.07045,-5.34631e-08,4.02367e-08,0,55.0|292,462
1,462|4,-1.14671,2.3864e-08,-2.75478e-08,0,55.0|292,462
1,462|3,-1.46031,1.37321e-08,-1.27564e-08,0,55.0|292,462
1,462|9,-3.86594,-1.24709e-08,2.91674e-08,0,32.0|292,462
1,462|10,-3.75538,2.39651e-08,-3.33976e-10,0,32.0|292,462
1,462|7,-3.60844,8.35741e-09,2.65398e-09,0,32.0|292,462
1,462|8,-3.69248,-1.55666e-08,-2.90368e-08,0,32.0|292,462
1,462|11,-1.24786,4.96326e-08,5.24049e-09,0,22.0|292,462
1,462|12,-1.16423,2.78976e-08,2.7267e-08,0,22.0|292,462
1,462|1,2.99794,3.60132e-08,-5.66579e-08,0,69.0|292,462
1,462|2,-5.13585,1.85039e-08,-2.02493e-08,0,69.0|292,462
1,1159|8,-1.28727,-4.10889e-08,-5.72678e-08,0,65.0|292,1159
1,1159|7,-1.05103,4.41058e-08,3.83808e-08,0,65.0|292,1159
1,1159|5,-1.22307,-2.15832e-08,-7.02624e-09,0,65.0|292,1159
1,1159|6,-1.24213,-2.52512e-08,-2.8386e-08,0,65.0|292,1159
1,1159|11,-2.92406,6.90061e-08,-6.03136e-08,0,28.0|292,1159
1,1159|12,-3.04154,-1.97139e-10,-4.46308e-09,0,28.0|292,1159
1,1159|9,-2.26345,-3.11488e-08,-9.13832e-08,0,28.0|292,1159
1,1159|10,-2.33779,-9.59385e-09,-3.32353e-08,0,28.0|292,1159
1,1159|4,-1.11248,-2.00502e-08,1.27893e-08,0,22.0|292,1159
1,1159|3,-1.10414,-9.89159e-09,3.20077e-08,0,22.0|292,1159
1,1159|1,0.569814,5.96423e-08,-2.28762e-08,0,69.0|292,1159
1,1159|2,-1.766,-1.13205e-09,-2.03912e-08,0,69.0|292,1159
1,1197|7,-3.48661,-1.20001e-08,-2.92548e-08,0,65.0|103,1197
1,1197|8,-3.49789,1.77535e-08,-3.94552e-09,0,65.0|103,1197
1,1197|6,-3.65464,-4.90209e-09,-7.65695e-08,0,65.0|103,1197
1,1197|5,-3.42774,5.49078e-08,-2.36235e-08,0,65.0|103,1197
1,1197|12,-3.62155,3.26759e-08,-5.76924e-08,0,28.0|103,1197
1,1197|10,-3.59964,3.6131e-08,1.80206e-08,0,28.0|103,1197
1,1197|9,-3.46612,-2.20373e-08,-4.7487e-08,0,28.0|103,1197
1,1197|3,-3.44401,6.80819e-09,1.16144e-08,0,22.0|103,1197
1,1197|4,-3.55052,-2.96084e-08,-1.73028e-08,0,22.0|103,1197
1,1197|11,-3.84809,9.69302e-09,-1.29784e-08,0,28.0|103,1197
1,1197|1,0.647829,8.35832e-09,2.4377e-09,0,69.0|103,1197
1,1197|2,-0.86184,8.91644e-09,-9.44303e-09,0,69.0|103,1197
