parameter,value,CV
U_pop,1,
L_pop,5.00094645170137e-15,
beta_L_goes_down_True,-5.16359744763048e-11,
m_pop,0.644056758408947,
beta_m_goes_down_True,0.811952371348292,
beta_m_mab_virus_55_0_65,3.53475844352485,
beta_m_mab_virus_55_0_69,-0.892442750410137,
beta_m_mab_virus_55_0_319,0.0069558679052574,
beta_m_mab_virus_55_0_162,-0.585813182021491,
beta_m_mab_virus_55_0_218,-0.140375869542936,
beta_m_mab_virus_55_0_174,-0.291044050812061,
beta_m_mab_virus_55_0_322,-0.170054371101975,
beta_m_mab_virus_55_0_292,-0.951454825516507,
beta_m_mab_virus_55_0_274,-0.0576172430826223,
beta_m_mab_virus_55_0_103,0.102518249072846,
beta_m_mab_virus_55_0_276,-0.122900485094488,
beta_m_mab_virus_32_0_65,-0.425334575173772,
beta_m_mab_virus_32_0_69,0.0260630318626068,
beta_m_mab_virus_32_0_319,0.0640685283551659,
beta_m_mab_virus_32_0_162,-0.150061464074296,
beta_m_mab_virus_32_0_218,-0.337589297092051,
beta_m_mab_virus_32_0_174,0.0919542116747032,
beta_m_mab_virus_32_0_322,-1.02663279346337,
beta_m_mab_virus_32_0_292,0.143131755713047,
beta_m_mab_virus_32_0_274,-0.0277326495085877,
beta_m_mab_virus_32_0_103,0.112838762876252,
beta_m_mab_virus_32_0_276,0.10683044300009,
beta_m_mab_virus_22_0_65,-0.146418315259717,
beta_m_mab_virus_22_0_69,0.170516406597648,
beta_m_mab_virus_22_0_319,-0.000186432958029892,
beta_m_mab_virus_22_0_162,0.0647413848757132,
beta_m_mab_virus_22_0_218,0.0302164635832087,
beta_m_mab_virus_22_0_174,0.0638820904582893,
beta_m_mab_virus_22_0_322,-0.350953993117056,
beta_m_mab_virus_22_0_292,0.0937030139553915,
beta_m_mab_virus_22_0_274,0.0627603060984115,
beta_m_mab_virus_22_0_103,0.0421889180378038,
beta_m_mab_virus_22_0_276,0.259099744572664,
beta_m_mab_virus_69_0_65,-0.573489772813498,
beta_m_mab_virus_69_0_69,-0.540168922278143,
beta_m_mab_virus_69_0_319,0.400670029116227,
beta_m_mab_virus_69_0_162,-0.692704218787824,
beta_m_mab_virus_69_0_218,-0.349171911126552,
beta_m_mab_virus_69_0_174,1.06324197346952,
beta_m_mab_virus_69_0_322,-1.2144048087769,
beta_m_mab_virus_69_0_292,-0.0967943773638335,
beta_m_mab_virus_69_0_274,-1.16653951330342,
beta_m_mab_virus_69_0_103,0.737402765577769,
beta_m_mab_virus_69_0_276,1.18003796235242,
e_pop,1,
beta_e_goes_down_True,0,
beta_e_mab_virus_55_0_65,0,
beta_e_mab_virus_55_0_69,0,
beta_e_mab_virus_55_0_319,0,
beta_e_mab_virus_55_0_162,0,
beta_e_mab_virus_55_0_218,0,
beta_e_mab_virus_55_0_174,0,
beta_e_mab_virus_55_0_322,0,
beta_e_mab_virus_55_0_292,0,
beta_e_mab_virus_55_0_274,0,
beta_e_mab_virus_55_0_103,0,
beta_e_mab_virus_55_0_276,0,
beta_e_mab_virus_32_0_65,0,
beta_e_mab_virus_32_0_69,0,
beta_e_mab_virus_32_0_319,0,
beta_e_mab_virus_32_0_162,0,
beta_e_mab_virus_32_0_218,0,
beta_e_mab_virus_32_0_174,0,
beta_e_mab_virus_32_0_322,0,
beta_e_mab_virus_32_0_292,0,
beta_e_mab_virus_32_0_274,0,
beta_e_mab_virus_32_0_103,0,
beta_e_mab_virus_32_0_276,0,
beta_e_mab_virus_22_0_65,0,
beta_e_mab_virus_22_0_69,0,
beta_e_mab_virus_22_0_319,0,
beta_e_mab_virus_22_0_162,0,
beta_e_mab_virus_22_0_218,0,
beta_e_mab_virus_22_0_174,0,
beta_e_mab_virus_22_0_322,0,
beta_e_mab_virus_22_0_292,0,
beta_e_mab_virus_22_0_274,0,
beta_e_mab_virus_22_0_103,0,
beta_e_mab_virus_22_0_276,0,
beta_e_mab_virus_69_0_65,0,
beta_e_mab_virus_69_0_69,0,
beta_e_mab_virus_69_0_319,0,
beta_e_mab_virus_69_0_162,0,
beta_e_mab_virus_69_0_218,0,
beta_e_mab_virus_69_0_174,0,
beta_e_mab_virus_69_0_322,0,
beta_e_mab_virus_69_0_292,0,
beta_e_mab_virus_69_0_274,0,
beta_e_mab_virus_69_0_103,0,
beta_e_mab_virus_69_0_276,0,
alpha_pop,0.135009080998281,
beta_alpha_run_id_84,-2.88566733500101e-08,
beta_alpha_run_id_719,-1.19842072070684e-07,
beta_alpha_run_id_488,2.46028981283523e-07,
beta_alpha_run_id_847,-1.41514394321586e-07,
beta_alpha_run_id_474,-2.64907927835043e-11,
beta_alpha_run_id_462,0.369741448775765,
beta_alpha_run_id_75,0.709364985302611,
beta_alpha_run_id_291,-2.87625173850392e-10,
beta_alpha_run_id_77,-1.72339371971152e-07,
beta_alpha_run_id_322,-3.9540796727603e-07,
beta_alpha_run_id_963,0.344799508437251,
beta_alpha_run_id_1241,4.69104252313843e-11,
beta_alpha_run_id_1056,2.05450026091086e-12,
beta_alpha_run_id_1159,-1.8607514014155e-09,
beta_alpha_run_id_1017,-2.06252658506896e-08,
beta_alpha_run_id_1197,-0.224306036530829,
beta_alpha_run_id_745,2.11739462044709e-08,
beta_alpha_run_id_1043,1.00256793183156e-06,
beta_alpha_run_id_1260,3.3598648325337e-07,
beta_alpha_run_id_1042,8.32203373436987e-13,
beta_alpha_run_id_863,1.69860339969846e-08,
beta_alpha_run_id_152,-2.8248217452579e-10,
k_pop,4.05348551271863e-16,
beta_k_run_id_84,2.10152248076175e-05,
beta_k_run_id_719,4.89501061818931e-14,
beta_k_run_id_488,2.15388493531017e-09,
beta_k_run_id_847,3.68418259387767e-08,
beta_k_run_id_474,-5.57990410529532e-10,
beta_k_run_id_462,-0.000166133054646305,
beta_k_run_id_75,-3.20293974442474e-11,
beta_k_run_id_291,4.16374815961064e-10,
beta_k_run_id_77,-5.62777803023328e-10,
beta_k_run_id_322,2.33923125708353e-10,
beta_k_run_id_963,-1.01356797350702e-08,
beta_k_run_id_1241,-4.70579384429979e-12,
beta_k_run_id_1056,-2.36284659810716e-08,
beta_k_run_id_1159,1.03772545463551e-05,
beta_k_run_id_1017,7.47139851665449e-09,
beta_k_run_id_1197,3.45338611528318e-11,
beta_k_run_id_745,-0.00255799970223353,
beta_k_run_id_1043,1.64874965322671e-06,
beta_k_run_id_1260,-5.23736377271231e-07,
beta_k_run_id_1042,-1.59045580968953e-09,
beta_k_run_id_863,-2.57014297118245e-11,
beta_k_run_id_152,-2.85601099679117e-10,
omega_m,4.19444938742824e-08,4.2146848510894e-06
omega_e,2.84844302560638,5778.1236636575
a,0.00279831333422016,
b,0.150935888815035,
