id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|vc|5|2|322,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|174,322
8|322|sample|6|174,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|174,322
8|322|sample|7|174,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|174,322
8|322|sample|8|174,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|174,322
8|322|sample|9|174,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|174,322
8|322|vc|1|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|963|cc|1|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|sample|10|319,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|319,963
8|963|sample|11|319,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|319,963
8|963|sample|12|319,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|319,963
8|963|sample|3|319,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|319,963
8|963|sample|4|319,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|319,963
8|963|sample|5|319,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|319,963
8|963|sample|6|319,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|319,963
8|963|sample|7|319,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|319,963
8|963|sample|8|319,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|319,963
8|963|sample|9|319,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|319,963
8|963|vc|1|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|2|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|3|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|4|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|5|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|6|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|7|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|8|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|1241|cc|1|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|69,1241
8|1241|sample|3|69,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|69,1241
8|1241|sample|4|69,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|69,1241
