id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|462|8|462|cc|4|1|292|1|292|69.0,0.477205,1.57272,-28.1599,0.30178,1.56489,-28.0363,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.561904,1.57272,-28.1599,0.30178,1.56489,-28.0363,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.690409,1.57272,-28.1599,0.30178,1.56489,-28.0363,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.590125,1.57272,-28.1599,0.30178,1.56489,-28.0363,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.719123,1.57272,-28.1599,0.30178,1.56489,-28.0363,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.475142,1.57272,-28.1599,0.30178,1.56489,-28.0363,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.51424,1.57272,-28.1599,0.301781,1.56489,-28.0363,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.670872,1.57272,-28.1599,0.30178,1.56489,-28.0363,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.500931,1.57272,-28.1599,0.30178,1.56489,-28.0363,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.710008,1.57272,-28.1599,0.30178,1.56489,-28.0363,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.548906,1.57272,-28.1599,0.30178,1.56489,-28.0363,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.455821,1.57272,-28.1599,0.30178,1.56489,-28.0363,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.582688,1.57272,-28.1599,0.30178,1.56489,-28.0363,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.210579,1.57272,-28.1632,0.202723,1.56489,-28.0397,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.225872,1.57272,-28.1632,0.222557,1.56489,-28.0397,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.224371,1.57272,-28.1632,0.209436,1.56489,-28.0397,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.222358,1.57272,-28.1632,0.209669,1.56489,-28.0397,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0416033,1.57272,-28.1648,0.0421854,1.56489,-28.0413,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0372862,1.57272,-28.1648,0.0354295,1.56489,-28.0413,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0744223,1.57272,-28.1648,0.0730815,1.56489,-28.0413,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0720962,1.57272,-28.1648,0.0697169,1.56489,-28.0413,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.279361,1.57272,-28.1616,0.272071,1.56489,-28.0381,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.265825,1.57272,-28.1616,0.258152,1.56489,-28.0381,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.24007,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.28459,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.222852,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.200164,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.219195,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.250866,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.27306,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.230087,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.216547,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.251432,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.297563,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.223932,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.303764,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.326501,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.297293,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.305652,1.57272,-28.1599,0.12299,1.56489,-28.0363,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0254113,1.57272,-28.1629,0.0252475,1.56489,-28.0394,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.02664,1.57272,-28.1629,0.0252426,1.56489,-28.0394,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0232776,1.57272,-28.1629,0.0236556,1.56489,-28.0394,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0263124,1.57272,-28.1629,0.0258106,1.56489,-28.0394,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0162799,1.57272,-28.1608,0.0155862,1.56489,-28.0372,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0217083,1.57272,-28.1608,0.0195261,1.56489,-28.0372,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0209176,1.57272,-28.1608,0.0205455,1.56489,-28.0372,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0253221,1.57272,-28.1632,0.0240728,1.56489,-28.0397,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0230501,1.57272,-28.1632,0.0219183,1.56489,-28.0397,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0156648,1.57272,-28.1608,0.0143198,1.56489,-28.0372,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0658606,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0530326,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0413075,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0373259,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0372188,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.041685,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0326794,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0393743,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0322849,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0289317,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0417321,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0404015,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0465646,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0418756,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0487124,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.034461,1.57272,-28.1623,0.0212169,1.56489,-28.0388,69.0|103,1197
