rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,0,-1.38928e-08,0,70.0|274,411
1,411|3,0,0,3.74902e-08,0,70.0|274,411
1,411|5,0,0,7.58559e-09,0,70.0|274,411
1,411|6,0,0,1.43029e-09,0,70.0|274,411
1,411|8,0,0,1.26107e-08,0,70.0|274,411
1,411|7,0,0,5.89902e-09,0,70.0|274,411
1,411|9,0,0,-4.6552e-09,0,70.0|274,411
1,411|10,0,0,2.13678e-08,0,70.0|274,411
1,411|12,0,0,-6.84483e-09,0,70.0|274,411
1,411|11,0,0,-2.02295e-08,0,70.0|274,411
1,411|1,0,0,-1.86188e-08,0,69.0|274,411
1,411|2,0,0,9.25838e-09,0,69.0|274,411
1,152|8,0,0,1.95264e-08,0,65.0|322,152
1,152|7,0,0,-1.60623e-08,0,65.0|322,152
1,152|6,0,0,3.07005e-08,0,65.0|322,152
1,152|5,0,0,-4.72294e-08,0,65.0|322,152
1,152|12,0,0,1.72102e-08,0,28.0|322,152
1,152|11,0,0,1.42119e-08,0,28.0|322,152
1,152|10,0,0,3.40146e-08,0,28.0|322,152
1,152|9,0,0,2.54042e-08,0,28.0|322,152
1,152|3,0,0,-4.00998e-08,0,22.0|322,152
1,152|4,0,0,-9.86452e-09,0,22.0|322,152
1,152|1,0,0,-1.43167e-08,0,69.0|322,152
1,152|2,0,0,-4.55622e-08,0,69.0|322,152
1,1056|8,0,0,1.00737e-08,0,65.0|276,1056
1,1056|7,0,0,1.27477e-09,0,65.0|276,1056
1,1056|6,0,0,2.9968e-09,0,65.0|276,1056
1,1056|5,0,0,-1.69441e-09,0,65.0|276,1056
1,1056|12,0,0,-1.8856e-08,0,28.0|276,1056
1,1056|11,0,0,7.28412e-09,0,28.0|276,1056
1,1056|10,0,0,3.04399e-08,0,28.0|276,1056
1,1056|9,0,0,-1.65409e-08,0,28.0|276,1056
1,1056|4,0,0,4.02617e-09,0,22.0|276,1056
1,1056|3,0,0,3.01628e-08,0,22.0|276,1056
1,1056|1,0,0,3.62972e-08,0,69.0|276,1056
1,1056|2,0,0,3.77737e-08,0,69.0|276,1056
1,462|6,0,0,-2.58083e-08,0,55.0|292,462
1,462|5,0,0,5.11329e-08,0,55.0|292,462
1,462|4,0,0,-1.31018e-08,0,55.0|292,462
1,462|3,0,0,5.52298e-09,0,55.0|292,462
1,462|9,0,0,-4.14874e-08,0,32.0|292,462
1,462|10,0,0,-1.94234e-08,0,32.0|292,462
1,462|7,0,0,-1.92948e-08,0,32.0|292,462
1,462|8,0,0,-2.04719e-08,0,32.0|292,462
1,462|11,0,0,-2.50093e-08,0,22.0|292,462
1,462|12,0,0,-9.68916e-09,0,22.0|292,462
1,462|1,0,0,1.04967e-08,0,69.0|292,462
1,462|2,0,0,-4.27665e-08,0,69.0|292,462
1,1159|8,0,0,-3.88014e-08,0,65.0|292,1159
1,1159|7,0,0,-2.98981e-08,0,65.0|292,1159
1,1159|5,0,0,-1.87804e-08,0,65.0|292,1159
1,1159|6,0,0,-3.83261e-09,0,65.0|292,1159
1,1159|11,0,0,-1.08662e-08,0,28.0|292,1159
1,1159|12,0,0,-4.05253e-08,0,28.0|292,1159
1,1159|9,0,0,-1.39616e-08,0,28.0|292,1159
1,1159|10,0,0,8.72558e-09,0,28.0|292,1159
1,1159|4,0,0,1.56921e-08,0,22.0|292,1159
1,1159|3,0,0,2.82762e-09,0,22.0|292,1159
1,1159|1,0,0,-9.2015e-09,0,69.0|292,1159
1,1159|2,0,0,1.85178e-08,0,69.0|292,1159
1,1197|7,0,0,-3.41056e-09,0,65.0|103,1197
1,1197|8,0,0,-4.15401e-08,0,65.0|103,1197
1,1197|6,0,0,4.20889e-08,0,65.0|103,1197
1,1197|5,0,0,1.51677e-08,0,65.0|103,1197
1,1197|12,0,0,4.26245e-08,0,28.0|103,1197
1,1197|10,0,0,-4.86136e-08,0,28.0|103,1197
1,1197|9,0,0,-2.70799e-08,0,28.0|103,1197
1,1197|3,0,0,-6.81218e-09,0,22.0|103,1197
1,1197|4,0,0,1.5768e-08,0,22.0|103,1197
1,1197|11,0,0,-6.47856e-09,0,28.0|103,1197
1,1197|1,0,0,3.19447e-08,0,69.0|103,1197
1,1197|2,0,0,5.44646e-08,0,69.0|103,1197
