id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.161192,0.873508,-27.8008,-0.0126815,0.161192,0.873513,-27.8008,-0.0126656,70.0|274,411
411|3,0.161192,0.873508,-27.8008,-0.0126815,0.161192,0.873513,-27.8008,-0.0126656,70.0|274,411
411|5,0.161192,0.873508,-27.8008,-0.0126815,0.161192,0.873513,-27.8008,-0.0126656,70.0|274,411
411|6,0.161192,0.873508,-27.8008,-0.0126815,0.161192,0.873513,-27.8008,-0.0126656,70.0|274,411
411|8,0.161192,0.873508,-27.8008,-0.0126815,0.161192,0.873513,-27.8008,-0.0126656,70.0|274,411
411|7,0.161192,0.873508,-27.8008,-0.0126815,0.161192,0.873513,-27.8008,-0.0126656,70.0|274,411
411|9,0.161192,0.873508,-27.8008,-0.0126815,0.161192,0.873513,-27.8008,-0.0126656,70.0|274,411
411|10,0.161192,0.873508,-27.8008,-0.0126815,0.161192,0.873513,-27.8008,-0.0126656,70.0|274,411
411|12,0.161192,0.873508,-27.8008,-0.0126815,0.161192,0.873513,-27.8008,-0.0126656,70.0|274,411
411|11,0.161192,0.873508,-27.8008,-0.0126815,0.161192,0.873513,-27.8008,-0.0126656,70.0|274,411
411|1,0.161192,12.4552,-27.8008,-0.0126815,0.161192,12.4553,-27.8008,-0.0126656,69.0|274,411
411|2,0.161192,12.4552,-27.8008,-0.0126815,0.161192,12.4553,-27.8008,-0.0126656,69.0|274,411
152|8,0.161192,1.09833,-28.1297,0.0434076,0.161192,1.09833,-28.1297,0.0434178,65.0|322,152
152|7,0.161192,1.09833,-28.1297,0.0434076,0.161192,1.09833,-28.1297,0.0434178,65.0|322,152
152|6,0.161192,1.09833,-28.1297,0.0434076,0.161192,1.09833,-28.1297,0.0434178,65.0|322,152
152|5,0.161192,1.09833,-28.1297,0.0434076,0.161192,1.09833,-28.1297,0.0434178,65.0|322,152
152|12,0.161192,1.57049,-28.1297,0.0434076,0.161192,1.57048,-28.1297,0.0434178,28.0|322,152
152|11,0.161192,1.57049,-28.1297,0.0434076,0.161192,1.57048,-28.1297,0.0434178,28.0|322,152
152|10,0.161192,1.57049,-28.1297,0.0434076,0.161192,1.57048,-28.1297,0.0434178,28.0|322,152
152|9,0.161192,1.57049,-28.1297,0.0434076,0.161192,1.57048,-28.1297,0.0434178,28.0|322,152
152|3,0.161192,1.15832,-28.1297,0.0434076,0.161192,1.15833,-28.1297,0.0434178,22.0|322,152
152|4,0.161192,1.15832,-28.1297,0.0434076,0.161192,1.15833,-28.1297,0.0434178,22.0|322,152
152|1,0.161192,12.4552,-28.1297,0.0434076,0.161192,12.4553,-28.1297,0.0434178,69.0|322,152
152|2,0.161192,12.4552,-28.1297,0.0434076,0.161192,12.4553,-28.1297,0.0434178,69.0|322,152
1056|8,0.161192,2.03907,-25.82,0.0252985,0.161192,2.03908,-25.82,0.0252837,65.0|276,1056
1056|7,0.161192,2.03907,-25.82,0.0252985,0.161192,2.03908,-25.82,0.0252837,65.0|276,1056
1056|6,0.161192,2.03907,-25.82,0.0252985,0.161192,2.03908,-25.82,0.0252837,65.0|276,1056
1056|5,0.161192,2.03907,-25.82,0.0252985,0.161192,2.03908,-25.82,0.0252837,65.0|276,1056
1056|12,0.161192,4.57608,-25.82,0.0252985,0.161192,4.57616,-25.82,0.0252837,28.0|276,1056
1056|11,0.161192,4.57608,-25.82,0.0252985,0.161192,4.57616,-25.82,0.0252837,28.0|276,1056
1056|10,0.161192,4.57608,-25.82,0.0252985,0.161192,4.57616,-25.82,0.0252837,28.0|276,1056
1056|9,0.161192,4.57608,-25.82,0.0252985,0.161192,4.57616,-25.82,0.0252837,28.0|276,1056
1056|4,0.161192,2.27312,-25.82,0.0252985,0.161192,2.27313,-25.82,0.0252837,22.0|276,1056
1056|3,0.161192,2.27312,-25.82,0.0252985,0.161192,2.27313,-25.82,0.0252837,22.0|276,1056
1056|1,0.161192,12.4552,-25.82,0.0252985,0.161192,12.4553,-25.82,0.0252837,69.0|276,1056
1056|2,0.161192,12.4552,-25.82,0.0252985,0.161192,12.4553,-25.82,0.0252837,69.0|276,1056
462|6,0.161192,0.357972,-30.3329,0.00612536,0.161192,0.357971,-30.3329,0.00612576,55.0|292,462
462|5,0.161192,0.357972,-30.3329,0.00612536,0.161192,0.357971,-30.3329,0.00612576,55.0|292,462
462|4,0.161192,0.357972,-30.3329,0.00612536,0.161192,0.357971,-30.3329,0.00612576,55.0|292,462
462|3,0.161192,0.357972,-30.3329,0.00612536,0.161192,0.357971,-30.3329,0.00612576,55.0|292,462
462|9,0.161192,12.4563,-30.3329,0.00612536,0.161192,12.4565,-30.3329,0.00612576,32.0|292,462
462|10,0.161192,12.4563,-30.3329,0.00612536,0.161192,12.4565,-30.3329,0.00612576,32.0|292,462
462|7,0.161192,12.4563,-30.3329,0.00612536,0.161192,12.4565,-30.3329,0.00612576,32.0|292,462
462|8,0.161192,12.4563,-30.3329,0.00612536,0.161192,12.4565,-30.3329,0.00612576,32.0|292,462
462|11,0.161192,1.30367,-30.3329,0.00612536,0.161192,1.30367,-30.3329,0.00612576,22.0|292,462
462|12,0.161192,1.30367,-30.3329,0.00612536,0.161192,1.30367,-30.3329,0.00612576,22.0|292,462
462|1,0.161192,12.4552,-30.3329,0.00612536,0.161192,12.4553,-30.3329,0.00612576,69.0|292,462
462|2,0.161192,12.4552,-30.3329,0.00612536,0.161192,12.4553,-30.3329,0.00612576,69.0|292,462
1159|8,0.161192,1.41924,-25.7548,0.0179524,0.161192,1.41925,-25.7548,0.017939,65.0|292,1159
1159|7,0.161192,1.41924,-25.7548,0.0179524,0.161192,1.41925,-25.7548,0.017939,65.0|292,1159
1159|5,0.161192,1.41924,-25.7548,0.0179524,0.161192,1.41925,-25.7548,0.017939,65.0|292,1159
1159|6,0.161192,1.41924,-25.7548,0.0179524,0.161192,1.41925,-25.7548,0.017939,65.0|292,1159
1159|11,0.161192,3.03427,-25.7547,0.0179524,0.161192,3.0343,-25.7547,0.017939,28.0|292,1159
1159|12,0.161192,3.03427,-25.7547,0.0179524,0.161192,3.0343,-25.7547,0.017939,28.0|292,1159
1159|9,0.161192,3.03427,-25.7547,0.0179524,0.161192,3.0343,-25.7547,0.017939,28.0|292,1159
1159|10,0.161192,3.03427,-25.7547,0.0179524,0.161192,3.0343,-25.7547,0.017939,28.0|292,1159
1159|4,0.161192,1.30367,-25.7548,0.0179524,0.161192,1.30367,-25.7548,0.017939,22.0|292,1159
1159|3,0.161192,1.30367,-25.7548,0.0179524,0.161192,1.30367,-25.7548,0.017939,22.0|292,1159
1159|1,0.161192,12.4552,-25.7547,0.0179524,0.161192,12.4553,-25.7547,0.017939,69.0|292,1159
1159|2,0.161192,12.4552,-25.7547,0.0179524,0.161192,12.4553,-25.7547,0.017939,69.0|292,1159
1197|7,0.161192,8.23247,-24.0692,0.00987605,0.161192,8.23254,-24.0692,0.00988533,65.0|103,1197
1197|8,0.161192,8.23247,-24.0692,0.00987605,0.161192,8.23254,-24.0692,0.00988533,65.0|103,1197
1197|6,0.161192,8.23247,-24.0692,0.00987605,0.161192,8.23254,-24.0692,0.00988533,65.0|103,1197
1197|5,0.161192,8.23247,-24.0692,0.00987605,0.161192,8.23254,-24.0692,0.00988533,65.0|103,1197
1197|12,0.161192,8.79822,-24.0692,0.00987605,0.161192,8.7983,-24.0692,0.00988533,28.0|103,1197
1197|10,0.161192,8.79822,-24.0692,0.00987605,0.161192,8.7983,-24.0692,0.00988533,28.0|103,1197
